ff_vvc_frame_thread_init	16720187	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720187	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720190	high	tainted_counter_as_index	rsi_3	ptr_arith incr@16720187
ff_vvc_frame_thread_init	16720190	high	tainted_counter_as_index	i	ptr_arith incr@16720323
ff_vvc_frame_thread_init	16720190	high	tainted_counter_as_index	rdx_6	ptr_arith incr@16720280
ff_vvc_frame_thread_init	16720190	high	tainted_counter_as_index	j	ptr_arith incr@16720271
ff_vvc_frame_thread_init	16720190	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720190	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720190	medium	unbounded_counter	rdi_6	no upper-bound guard
ff_vvc_frame_thread_init	16720197	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720197	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720197	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720197	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720197	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720197	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720204	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720204	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720204	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720204	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720204	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720204	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720222	high	tainted_counter_as_index	rsi_3	ptr_arith incr@16720187
ff_vvc_frame_thread_init	16720222	high	tainted_counter_as_index	i	ptr_arith incr@16720323
ff_vvc_frame_thread_init	16720222	high	tainted_counter_as_index	rdx_6	ptr_arith incr@16720280
ff_vvc_frame_thread_init	16720222	high	tainted_counter_as_index	j	ptr_arith incr@16720271
ff_vvc_frame_thread_init	16720222	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720222	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720222	medium	unbounded_counter	rcx_4	no upper-bound guard
ff_vvc_frame_thread_init	16720244	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720244	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720244	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720244	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720244	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720244	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720250	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720250	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720250	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720250	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720250	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720250	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720254	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720254	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720254	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720254	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720254	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720254	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720264	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720264	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720264	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720264	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720264	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720264	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720271	high	tainted_unbounded_counter	j	origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720271	high	tainted_counter_as_index	rsi_3	ptr_arith incr@16720187
ff_vvc_frame_thread_init	16720271	high	tainted_counter_as_index	i	ptr_arith incr@16720323
ff_vvc_frame_thread_init	16720271	high	tainted_counter_as_index	rdx_6	ptr_arith incr@16720280
ff_vvc_frame_thread_init	16720271	high	tainted_counter_as_index	j	ptr_arith incr@16720271
ff_vvc_frame_thread_init	16720271	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720271	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720278	high	tainted_counter_as_index	rsi_3	ptr_arith incr@16720187
ff_vvc_frame_thread_init	16720278	high	tainted_counter_as_index	i	ptr_arith incr@16720323
ff_vvc_frame_thread_init	16720278	high	tainted_counter_as_index	rdx_6	ptr_arith incr@16720280
ff_vvc_frame_thread_init	16720278	high	tainted_counter_as_index	j	ptr_arith incr@16720271
ff_vvc_frame_thread_init	16720278	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720278	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720278	medium	unbounded_counter	rbx_4	no upper-bound guard
ff_vvc_frame_thread_init	16720280	high	tainted_unbounded_counter	rdx_6	origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720280	high	tainted_counter_as_index	rsi_3	ptr_arith incr@16720187
ff_vvc_frame_thread_init	16720280	high	tainted_counter_as_index	i	ptr_arith incr@16720323
ff_vvc_frame_thread_init	16720280	high	tainted_counter_as_index	rdx_6	ptr_arith incr@16720280
ff_vvc_frame_thread_init	16720280	high	tainted_counter_as_index	j	ptr_arith incr@16720271
ff_vvc_frame_thread_init	16720280	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720280	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720287	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720287	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720287	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720287	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720287	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720287	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	rsi_3	mem_read_use incr@16720187
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	i	mem_read_use incr@16720323
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	rdx_6	mem_read_use incr@16720280
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	j	mem_read_use incr@16720271
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	j	mem_read_use incr@16720301
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	r10_1	mem_read_use incr@16720327
ff_vvc_frame_thread_init	16720299	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720301	high	tainted_unbounded_counter	j	origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720301	high	tainted_counter_as_index	rsi_3	ptr_arith incr@16720187
ff_vvc_frame_thread_init	16720301	high	tainted_counter_as_index	i	ptr_arith incr@16720323
ff_vvc_frame_thread_init	16720301	high	tainted_counter_as_index	rdx_6	ptr_arith incr@16720280
ff_vvc_frame_thread_init	16720301	high	tainted_counter_as_index	j	ptr_arith incr@16720271
ff_vvc_frame_thread_init	16720301	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720301	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720308	medium	tainted_loop_bound	rdx_6	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720308	medium	tainted_loop_bound	rdx_6	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720308	medium	tainted_loop_bound	rdx_6	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	rsi_3	mem_read_use incr@16720187
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	i	mem_read_use incr@16720323
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	rdx_6	mem_read_use incr@16720280
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	j	mem_read_use incr@16720271
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	j	mem_read_use incr@16720301
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	r10_1	mem_read_use incr@16720327
ff_vvc_frame_thread_init	16720313	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720323	high	tainted_unbounded_counter	i	origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720323	high	tainted_counter_as_index	rsi_3	ptr_arith incr@16720187
ff_vvc_frame_thread_init	16720323	high	tainted_counter_as_index	i	ptr_arith incr@16720323
ff_vvc_frame_thread_init	16720323	high	tainted_counter_as_index	rdx_6	ptr_arith incr@16720280
ff_vvc_frame_thread_init	16720323	high	tainted_counter_as_index	j	ptr_arith incr@16720271
ff_vvc_frame_thread_init	16720323	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720323	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720327	high	tainted_unbounded_counter	r10_1	origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720327	high	tainted_counter_as_index	rsi_3	ptr_arith incr@16720187
ff_vvc_frame_thread_init	16720327	high	tainted_counter_as_index	i	ptr_arith incr@16720323
ff_vvc_frame_thread_init	16720327	high	tainted_counter_as_index	rdx_6	ptr_arith incr@16720280
ff_vvc_frame_thread_init	16720327	high	tainted_counter_as_index	j	ptr_arith incr@16720271
ff_vvc_frame_thread_init	16720327	high	tainted_counter_as_index	j	ptr_arith incr@16720301
ff_vvc_frame_thread_init	16720327	high	tainted_counter_as_index	r10_1	ptr_arith incr@16720327
ff_vvc_frame_thread_init	16720344	high	tainted_counter_as_index	rsi_3	mem_write_use incr@16720187
ff_vvc_frame_thread_init	16720344	high	tainted_counter_as_index	i	mem_write_use incr@16720323
ff_vvc_frame_thread_init	16720344	high	tainted_counter_as_index	rdx_6	mem_write_use incr@16720280
ff_vvc_frame_thread_init	16720344	high	tainted_counter_as_index	j	mem_write_use incr@16720271
ff_vvc_frame_thread_init	16720344	high	tainted_counter_as_index	j	mem_write_use incr@16720301
ff_vvc_frame_thread_init	16720344	high	tainted_counter_as_index	r10_1	mem_write_use incr@16720327
ff_vvc_frame_thread_init	16720364	medium	unbounded_counter	rdi_9	no upper-bound guard
ff_vvc_frame_thread_init	16720392	medium	unbounded_counter	rdi_10	no upper-bound guard
ff_vvc_frame_thread_init	16720405	medium	unbounded_counter	rdi_11	no upper-bound guard
ff_vvc_frame_thread_init	16720432	high	tainted_counter_as_index	rsi_3	mem_read_use incr@16720187
ff_vvc_frame_thread_init	16720432	high	tainted_counter_as_index	i	mem_read_use incr@16720323
ff_vvc_frame_thread_init	16720432	high	tainted_counter_as_index	rdx_6	mem_read_use incr@16720280
ff_vvc_frame_thread_init	16720432	high	tainted_counter_as_index	j	mem_read_use incr@16720271
ff_vvc_frame_thread_init	16720432	high	tainted_counter_as_index	j	mem_read_use incr@16720301
ff_vvc_frame_thread_init	16720432	high	tainted_counter_as_index	r10_1	mem_read_use incr@16720327
ff_vvc_frame_thread_init	16720441	medium	tainted_loop_bound	temp2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720441	medium	tainted_loop_bound	temp2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_frame_thread_init	16720441	medium	tainted_loop_bound	temp2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_luma_mv_merge_gpm	19093843	medium	unbounded_counter	merge_idx_1	no upper-bound guard
ff_vvc_luma_mv_merge_gpm	19093883	medium	unbounded_counter	rdx_3	no upper-bound guard
ff_vvc_luma_mv_merge_gpm	19093908	medium	unbounded_counter	rcx_1	no upper-bound guard
ff_vvc_luma_mv_merge_gpm	19093926	medium	unbounded_counter	rcx_1	no upper-bound guard
ff_vvc_luma_mv_merge_gpm	19093929	medium	unguarded_cast_sx	rax_2	4→8
ff_vvc_luma_mv_merge_gpm	19093953	medium	unguarded_cast_sx	merge_idx_1	4→8
ff_vvc_luma_mv_merge_gpm	19093956	medium	unbounded_counter	rdx_6	no upper-bound guard
ff_vvc_luma_mv_merge_gpm	19093968	medium	unbounded_counter	rcx_3	no upper-bound guard
ff_vvc_luma_mv_merge_gpm	19093982	medium	unbounded_counter	rcx_3	no upper-bound guard
ff_vvc_luma_mv_merge_gpm	19093985	medium	unguarded_cast_sx	rax_5	4→8
ff_vvc_luma_mv_merge_mode	19093635	medium	unguarded_cast_sx	merge_idx	4→8
ff_vvc_luma_mv_merge_mode	19093700	medium	unbounded_counter	rax_1	no upper-bound guard
ff_vvc_mvp_ibc	19094128	medium	unbounded_counter	rax_3	no upper-bound guard
ff_vvc_mvp_ibc	19094135	medium	unbounded_counter	rdx_2	no upper-bound guard
ff_vvc_mvp_ibc	19094157	medium	unbounded_counter	rax_5	no upper-bound guard
ff_vvc_mvp_ibc	19094165	medium	unbounded_counter	rdx_3	no upper-bound guard
ff_vvc_mvp_ibc	19094201	medium	unbounded_counter	rsi_2	no upper-bound guard
ff_vvc_mvp_ibc	19094207	medium	unbounded_counter	rax_9	no upper-bound guard
ff_vvc_mvp_ibc	19094212	medium	unbounded_counter	rax_11	no upper-bound guard
ff_vvc_predict_inter	19070470	medium	unguarded_cast_sx	rs	4→8
ff_vvc_predict_inter	19070523	medium	unbounded_counter	rax_3	no upper-bound guard
ff_vvc_predict_inter	19070799	medium	unguarded_cast_sx	r9_1	4→8
ff_vvc_predict_inter	19070851	medium	unbounded_counter	rax_20	no upper-bound guard
ff_vvc_predict_inter	19070883	medium	unbounded_counter	rax_21	no upper-bound guard
ff_vvc_predict_inter	19070937	medium	unbounded_counter	rcx_9	no upper-bound guard
ff_vvc_predict_inter	19070965	medium	unbounded_counter	rbx_4	no upper-bound guard
ff_vvc_predict_inter	19070986	medium	unguarded_cast_sx	rcx_10	4→8
ff_vvc_predict_inter	19070993	medium	unbounded_counter	rcx_13	no upper-bound guard
ff_vvc_predict_inter	19071011	medium	unguarded_cast_sx	rbx_5	4→8
ff_vvc_predict_inter	19071018	medium	unbounded_counter	rbx_8	no upper-bound guard
ff_vvc_predict_inter	19071294	medium	unbounded_counter	rdx_6	no upper-bound guard
ff_vvc_predict_inter	19071310	medium	unbounded_counter	rdx_6	no upper-bound guard
ff_vvc_predict_inter	19071321	medium	unguarded_cast_sx	rcx_19	4→8
ff_vvc_predict_inter	19071336	medium	unbounded_counter	rdi_8	no upper-bound guard
ff_vvc_predict_inter	19071358	medium	unbounded_counter	rcx_24	no upper-bound guard
ff_vvc_predict_inter	19071498	medium	unbounded_counter	var_148_1	no upper-bound guard
ff_vvc_predict_inter	19071507	medium	unbounded_counter	y_3	no upper-bound guard
ff_vvc_predict_inter	19071574	medium	unbounded_counter	rax_29	no upper-bound guard
ff_vvc_predict_inter	19071578	medium	unguarded_cast_sx	rax_29	4→8
ff_vvc_predict_inter	19071580	medium	unbounded_counter	rax_31	no upper-bound guard
ff_vvc_predict_inter	19071633	medium	unbounded_counter	rdx_19	no upper-bound guard
ff_vvc_predict_inter	19071738	medium	unguarded_cast_sx	rax_38	4→8
ff_vvc_predict_inter	19071740	medium	unguarded_cast_sx	rdi_12	4→8
ff_vvc_predict_inter	19071812	medium	unbounded_counter	rdx_25	no upper-bound guard
ff_vvc_predict_inter	19071816	medium	unbounded_counter	rcx_32	no upper-bound guard
ff_vvc_predict_inter	19071876	medium	unbounded_counter	rax_41	no upper-bound guard
ff_vvc_predict_inter	19071912	medium	unbounded_counter	rax_42	no upper-bound guard
ff_vvc_predict_inter	19071919	medium	unguarded_cast_sx	rax_42	4→8
ff_vvc_predict_inter	19071930	medium	unbounded_counter	rax_45	no upper-bound guard
ff_vvc_predict_inter	19071933	medium	unguarded_cast_sx	rax_45	4→8
ff_vvc_predict_inter	19072006	medium	unbounded_counter	rax_50	no upper-bound guard
ff_vvc_predict_inter	19072017	medium	unbounded_counter	rax_50	no upper-bound guard
ff_vvc_predict_inter	19072023	medium	unbounded_counter	r8_5	no upper-bound guard
ff_vvc_predict_inter	19072072	medium	unbounded_counter	rdi_17	no upper-bound guard
ff_vvc_predict_inter	19072075	medium	unbounded_counter	r9_4	no upper-bound guard
ff_vvc_predict_inter	19072120	medium	unbounded_counter	r11_4	no upper-bound guard
ff_vvc_predict_inter	19072124	medium	unbounded_counter	rax_54	no upper-bound guard
ff_vvc_predict_inter	19072230	medium	unbounded_counter	rdx_31	no upper-bound guard
ff_vvc_predict_inter	19072426	medium	unbounded_counter	rdi_22	no upper-bound guard
ff_vvc_predict_inter	19072432	medium	unguarded_cast_sx	rdi_22	4→8
ff_vvc_predict_inter	19072435	medium	unbounded_counter	rdi_24	no upper-bound guard
ff_vvc_predict_inter	19072438	medium	unbounded_counter	r8_8	no upper-bound guard
ff_vvc_predict_inter	19072543	medium	unbounded_counter	r11_5	no upper-bound guard
ff_vvc_predict_inter	19072555	medium	unbounded_counter	r9_7	no upper-bound guard
ff_vvc_predict_inter	19072570	medium	unbounded_counter	rax_65	no upper-bound guard
ff_vvc_predict_inter	19072699	medium	unbounded_counter	rax_67	no upper-bound guard
ff_vvc_predict_inter	19073029	medium	unbounded_counter	mv_2	no upper-bound guard
ff_vvc_predict_inter	19073136	medium	unbounded_counter	r9_13	no upper-bound guard
ff_vvc_predict_inter	19073146	medium	unbounded_counter	rdx_45	no upper-bound guard
ff_vvc_predict_inter	19073203	medium	unbounded_counter	rcx_51	no upper-bound guard
ff_vvc_predict_inter	19073216	medium	unbounded_counter	rax_83	no upper-bound guard
ff_vvc_predict_inter	19073220	medium	unguarded_cast_sx	rcx_51	4→8
ff_vvc_predict_inter	19073223	medium	unguarded_cast_sx	rax_83	4→8
ff_vvc_predict_inter	19073253	medium	unbounded_counter	rsi_28	no upper-bound guard
ff_vvc_predict_inter	19073376	medium	unbounded_counter	mv_2	no upper-bound guard
ff_vvc_predict_inter	19073380	medium	unguarded_cast_sx	var_c0_2	4→8
ff_vvc_predict_inter	19073392	medium	unbounded_counter	rdx_49	no upper-bound guard
ff_vvc_predict_inter	19073584	medium	unbounded_counter	rcx_57	no upper-bound guard
